CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;09-11-2016 12:00:00;16.0;16.0;24.0;17.9;11.4;25.2;2016.0;6.8;2016.0;
360011;10-11-2016 12:00:00;15.1;15.1;24.0;16.6;11.3;23.0;2016.0;6.2;2016.0;
360011;11-11-2016 12:00:00;15.4;15.4;24.0;14.8;11.1;25.3;2016.0;5.8;2016.0;
360011;12-11-2016 12:00:00;15.8;15.8;24.0;17.5;11.6;25.2;2016.0;7.3;2016.0;
360011;13-11-2016 12:00:00;13.8;13.8;24.0;15.1;11.1;24.3;2016.0;3.8;2016.0;
360011;14-11-2016 12:00:00;13.3;13.3;24.0;15.7;13.3;20.4;2016.0;5.4;2016.0;
360011;15-11-2016 12:00:00;16.9;16.3;23.0;16.6;14.9;22.1;2016.0;11.6;2016.0;
360011;16-11-2016 12:00:00;14.1;14.1;24.0;16.4;9.3;22.3;2016.0;5.6;2016.0;
360011;17-11-2016 12:00:00;17.2;17.2;24.0;22.9;9.4;30.8;2016.0;5.5;2016.0;
360011;18-11-2016 12:00:00;19.4;19.4;24.0;22.4;13.8;30.3;2016.0;9.4;2016.0;
360011;19-11-2016 12:00:00;17.5;17.8;23.0;17.6;15.2;27.0;2016.0;8.0;2016.0;
360011;20-11-2016 12:00:00;18.8;20.7;13.0;21.9;13.0;26.4;2016.0;11.2;2016.0;
360011;21-11-2016 12:00:00;19.2;19.2;24.0;16.3;16.4;34.4;2016.0;6.5;2016.0;
360011;22-11-2016 12:00:00;16.0;16.0;24.0;18.5;13.9;25.3;2016.0;7.5;2016.0;
360011;23-11-2016 12:00:00;18.6;20.5;13.0;16.1;15.6;26.1;2016.0;11.0;2016.0;
360011;24-11-2016 12:00:00;18.5;18.5;24.0;18.5;16.2;28.5;2016.0;12.6;2016.0;
360011;25-11-2016 12:00:00;14.2;14.2;24.0;17.5;13.4;19.4;2016.0;8.6;2016.0;
360011;26-11-2016 12:00:00;15.9;15.9;24.0;16.3;14.3;21.1;2016.0;12.9;2016.0;
360011;27-11-2016 12:00:00;15.3;15.3;24.0;18.6;12.2;23.4;2016.0;8.4;2016.0;
360011;28-11-2016 12:00:00;17.9;17.9;24.0;22.9;13.4;27.4;2016.0;10.2;2016.0;
360011;29-11-2016 12:00:00;22.7;22.7;24.0;25.8;16.1;36.3;2016.0;10.5;2016.0;
360011;30-11-2016 12:00:00;20.2;20.2;24.0;18.7;17.1;30.0;2016.0;11.3;2016.0;
360011;01-12-2016 12:00:00;20.0;18.4;23.0;22.4;14.9;29.4;2016.0;10.7;2016.0;
360011;02-12-2016 12:00:00;20.9;20.9;24.0;23.4;13.2;32.2;2016.0;11.4;2016.0;
360011;03-12-2016 12:00:00;19.3;19.3;24.0;25.9;16.8;31.0;2016.0;8.8;2016.0;
360011;04-12-2016 12:00:00;15.1;15.1;24.0;13.2;14.8;19.0;2016.0;12.3;2016.0;
360011;05-12-2016 12:00:00;14.1;14.1;24.0;15.6;13.4;22.0;2016.0;5.0;2016.0;
360011;06-12-2016 12:00:00;15.7;15.7;24.0;17.7;10.7;24.6;2016.0;8.1;2016.0;
360011;07-12-2016 12:00:00;17.4;17.4;24.0;21.8;12.6;26.8;2016.0;8.9;2016.0;
360011;08-12-2016 12:00:00;19.4;19.4;24.0;20.9;14.3;30.4;2016.0;10.3;2016.0;
360011;09-12-2016 12:00:00;18.1;17.9;23.0;17.3;15.2;25.6;2016.0;10.5;2016.0;
360011;10-12-2016 12:00:00;16.7;16.7;24.0;20.9;14.7;26.1;2016.0;9.5;2016.0;
360011;11-12-2016 12:00:00;20.2;20.2;24.0;20.8;17.2;29.3;2016.0;12.5;2016.0;
360011;12-12-2016 12:00:00;18.7;18.7;24.0;19.2;16.4;25.6;2016.0;13.9;2016.0;
360011;13-12-2016 12:00:00;17.0;17.0;23.0;21.3;12.6;26.1;2016.0;7.9;2016.0;
360011;14-12-2016 12:00:00;20.1;20.1;24.0;25.6;13.3;33.5;2016.0;8.8;2016.0;
360011;15-12-2016 12:00:00;21.3;21.3;24.0;22.4;15.5;33.3;2016.0;9.9;2016.0;
360011;16-12-2016 12:00:00;17.2;17.2;24.0;19.2;14.0;25.3;2016.0;8.8;2016.0;
360011;17-12-2016 12:00:00;17.9;17.9;24.0;18.4;14.8;26.6;2016.0;12.3;2016.0;
360011;18-12-2016 12:00:00;19.4;19.4;24.0;23.3;14.3;29.3;2016.0;13.5;2016.0;
360011;19-12-2016 12:00:00;19.6;19.6;24.0;20.8;14.1;30.9;2016.0;9.1;2016.0;
360011;20-12-2016 12:00:00;17.7;17.3;23.0;18.9;15.4;28.8;2016.0;6.6;2016.0;
360011;21-12-2016 12:00:00;18.1;18.1;24.0;19.7;14.4;24.5;2016.0;13.0;2016.0;
360011;22-12-2016 12:00:00;17.1;17.1;24.0;21.3;12.5;26.2;2016.0;7.8;2016.0;
360011;23-12-2016 12:00:00;18.3;18.3;24.0;21.2;13.4;28.5;2016.0;9.6;2016.0;
360011;24-12-2016 12:00:00;16.6;16.6;24.0;16.6;14.2;25.6;2016.0;6.9;2016.0;
360011;25-12-2016 12:00:00;13.0;13.0;24.0;13.5;13.1;15.4;2016.0;8.7;2016.0;
360011;26-12-2016 12:00:00;15.5;15.4;23.0;20.1;12.8;24.5;2016.0;6.6;2016.0;
360011;27-12-2016 12:00:00;18.7;18.7;24.0;24.1;13.9;29.0;2016.0;9.7;2016.0;
360011;28-12-2016 12:00:00;22.4;22.4;24.0;24.5;16.7;34.6;2016.0;12.6;2016.0;
360011;29-12-2016 12:00:00;20.7;20.7;24.0;19.2;14.2;31.4;2016.0;11.6;2016.0;
360011;30-12-2016 12:00:00;18.9;18.9;24.0;18.8;16.2;28.6;2016.0;13.5;2016.0;
360011;31-12-2016 12:00:00;18.4;18.4;24.0;19.0;15.5;25.1;2016.0;15.1;2016.0;
