CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;26-01-2022 12:00:00;20.8;20.8;24.0;22.6;16.2;33.8;2022.0;9.4;2022.0;
360011;27-01-2022 12:00:00;21.8;20.5;23.0;18.2;16.0;32.9;2022.0;10.6;2022.0;
360011;28-01-2022 12:00:00;17.4;17.4;24.0;18.1;15.5;24.9;2022.0;13.2;2022.0;
360011;29-01-2022 12:00:00;18.4;17.2;23.0;18.2;15.4;22.3;2022.0;14.6;2022.0;
360011;30-01-2022 12:00:00;19.1;19.3;23.0;23.4;15.9;28.3;2022.0;10.0;2022.0;
360011;31-01-2022 12:00:00;20.3;20.4;22.0;26.2;12.3;30.5;2022.0;10.1;2022.0;
360011;01-02-2022 12:00:00;21.0;21.0;24.0;21.8;14.5;32.8;2022.0;10.8;2022.0;
360011;02-02-2022 12:00:00;19.6;19.6;24.0;21.5;15.2;30.8;2022.0;9.1;2022.0;
360011;03-02-2022 12:00:00;19.5;20.1;21.0;19.7;14.2;30.9;2022.0;8.1;2022.0;
360011;04-02-2022 12:00:00;20.3;20.3;23.0;24.4;16.9;29.5;2022.0;11.2;2022.0;
360011;05-02-2022 12:00:00;21.7;21.7;24.0;27.8;13.7;32.2;2022.0;11.8;2022.0;
360011;06-02-2022 12:00:00;24.8;24.8;24.0;29.3;16.3;36.1;2022.0;13.6;2022.0;
360011;07-02-2022 12:00:00;23.0;23.0;24.0;27.3;18.1;35.6;2022.0;10.7;2022.0;
360011;08-02-2022 12:00:00;23.7;23.7;24.0;28.1;16.0;33.5;2022.0;14.1;2022.0;
360011;09-02-2022 12:00:00;23.5;23.5;24.0;26.8;16.1;32.4;2022.0;14.5;2022.0;
360011;10-02-2022 12:00:00;20.5;20.5;24.0;22.4;14.8;28.8;2022.0;12.8;2022.0;
360011;11-02-2022 12:00:00;18.7;18.7;24.0;25.6;11.6;30.3;2022.0;8.3;2022.0;
360011;12-02-2022 12:00:00;22.7;22.7;24.0;27.9;14.4;37.3;2022.0;7.7;2022.0;
360011;13-02-2022 12:00:00;20.9;20.9;24.0;21.5;16.4;31.9;2022.0;10.1;2022.0;
360011;14-02-2022 12:00:00;20.9;19.9;22.0;20.7;14.1;31.5;2022.0;10.4;2022.0;
360011;15-02-2022 12:00:00;18.2;17.8;22.0;18.0;12.9;28.7;2022.0;7.6;2022.0;
360011;16-02-2022 12:00:00;20.6;21.0;19.0;26.6;11.8;32.6;2022.0;8.7;2022.0;
360011;17-02-2022 12:00:00;22.7;22.7;24.0;25.7;14.7;33.6;2022.0;12.5;2022.0;
360011;18-02-2022 12:00:00;20.4;20.4;24.0;24.0;12.2;29.6;2022.0;10.5;2022.0;
360011;19-02-2022 12:00:00;20.3;20.3;24.0;21.0;13.9;30.2;2022.0;11.1;2022.0;
360011;20-02-2022 12:00:00;17.9;17.9;24.0;20.6;14.7;25.8;2022.0;9.6;2022.0;
360011;21-02-2022 12:00:00;17.6;17.6;24.0;20.7;10.5;27.2;2022.0;6.7;2022.0;
360011;22-02-2022 12:00:00;18.3;18.3;24.0;;14.2;25.8;2022.0;10.9;2022.0;
360011;23-02-2022 12:00:00;15.4;15.3;23.0;15.1;13.3;21.1;2022.0;9.6;2022.0;
360011;24-02-2022 12:00:00;18.3;18.3;24.0;18.6;15.9;26.1;2022.0;14.1;2022.0;
360011;25-02-2022 12:00:00;18.3;19.0;19.0;18.2;12.3;28.8;2022.0;7.8;2022.0;
360011;26-02-2022 12:00:00;16.7;16.7;24.0;19.0;12.9;27.4;2022.0;7.9;2022.0;
360011;27-02-2022 12:00:00;16.0;17.2;23.0;19.0;13.2;25.2;2022.0;6.8;2022.0;
360011;28-02-2022 12:00:00;17.6;17.6;24.0;20.4;11.8;26.8;2022.0;9.4;2022.0;
360011;01-03-2022 12:00:00;18.4;18.4;24.0;22.1;11.5;28.2;2022.0;9.0;2022.0;
360011;02-03-2022 12:00:00;23.4;22.3;22.0;26.8;15.9;32.4;2022.0;14.4;2022.0;
360011;03-03-2022 12:00:00;21.9;21.9;24.0;20.2;17.0;30.7;2022.0;12.9;2022.0;
360011;04-03-2022 12:00:00;17.9;18.3;22.0;19.7;12.7;24.8;2022.0;11.0;2022.0;
360011;05-03-2022 12:00:00;17.1;17.1;24.0;19.8;10.0;26.8;2022.0;8.1;2022.0;
360011;06-03-2022 12:00:00;16.4;16.4;24.0;15.3;13.6;23.8;2022.0;12.5;2022.0;
360011;07-03-2022 12:00:00;17.1;19.7;15.0;19.9;10.6;26.4;2022.0;7.9;2022.0;
360011;08-03-2022 12:00:00;15.6;15.6;24.0;17.8;10.2;26.4;2022.0;5.5;2022.0;
360011;09-03-2022 12:00:00;16.7;16.7;24.0;18.1;12.6;24.0;2022.0;11.7;2022.0;
360011;10-03-2022 12:00:00;17.2;17.2;24.0;21.8;11.1;27.4;2022.0;9.2;2022.0;
360011;11-03-2022 12:00:00;19.8;19.8;24.0;23.8;12.0;33.4;2022.0;6.6;2022.0;
360011;12-03-2022 12:00:00;19.1;19.1;24.0;21.9;12.3;30.3;2022.0;8.9;2022.0;
360011;13-03-2022 12:00:00;20.5;20.5;24.0;25.6;13.4;33.6;2022.0;10.9;2022.0;
360011;14-03-2022 12:00:00;21.6;21.6;24.0;24.9;14.1;31.2;2022.0;12.1;2022.0;
360011;15-03-2022 12:00:00;20.7;20.7;24.0;19.7;12.8;30.6;2022.0;9.8;2022.0;
360011;16-03-2022 12:00:00;17.0;17.0;24.0;18.9;11.7;28.0;2022.0;9.7;2022.0;
360011;17-03-2022 12:00:00;15.9;15.9;24.0;18.2;11.0;23.9;2022.0;7.9;2022.0;
360011;18-03-2022 12:00:00;15.6;15.6;24.0;20.6;7.8;26.2;2022.0;5.8;2022.0;
360011;19-03-2022 12:00:00;18.8;18.8;24.0;21.2;11.7;29.1;2022.0;11.0;2022.0;
360011;20-03-2022 12:00:00;15.4;15.4;24.0;17.3;11.0;20.7;2022.0;7.4;2022.0;
360011;21-03-2022 12:00:00;16.2;16.2;24.0;18.6;9.5;23.8;2022.0;7.3;2022.0;
360011;22-03-2022 12:00:00;16.5;16.5;24.0;17.0;10.6;25.8;2022.0;10.0;2022.0;
360011;23-03-2022 12:00:00;12.4;12.4;24.0;12.6;10.5;18.0;2022.0;6.1;2022.0;
360011;24-03-2022 12:00:00;14.5;13.2;23.0;16.8;7.6;22.6;2022.0;6.3;2022.0;
360011;25-03-2022 12:00:00;16.5;16.5;24.0;17.7;9.2;28.8;2022.0;6.5;2022.0;
360011;26-03-2022 12:00:00;14.1;14.1;24.0;12.9;9.5;23.5;2022.0;5.8;2022.0;
360011;27-03-2022 12:00:00;13.3;13.3;24.0;17.5;7.6;24.8;2022.0;3.9;2022.0;
360011;28-03-2022 12:00:00;13.7;13.7;24.0;15.6;7.0;23.4;2022.0;3.2;2022.0;
360011;29-03-2022 12:00:00;13.1;13.1;24.0;13.0;10.5;21.2;2022.0;7.2;2022.0;
360011;30-03-2022 12:00:00;12.5;12.5;24.0;15.9;6.5;21.8;2022.0;4.7;2022.0;
360011;31-03-2022 12:00:00;13.9;13.9;24.0;17.7;6.3;24.6;2022.0;4.4;2022.0;
360011;01-04-2022 12:00:00;15.8;15.8;24.0;20.6;8.2;27.3;2022.0;5.5;2022.0;
360011;02-04-2022 12:00:00;16.1;16.1;24.0;16.1;9.1;24.6;2022.0;8.3;2022.0;
360011;03-04-2022 12:00:00;12.6;12.6;24.0;13.2;7.0;19.0;2022.0;5.8;2022.0;
360011;04-04-2022 12:00:00;12.9;12.9;24.0;16.9;6.3;23.3;2022.0;4.0;2022.0;
360011;05-04-2022 12:00:00;15.7;15.7;24.0;18.7;8.1;26.7;2022.0;4.7;2022.0;
360011;06-04-2022 12:00:00;16.3;16.3;24.0;17.1;10.3;25.7;2022.0;8.6;2022.0;
360011;07-04-2022 12:00:00;15.3;15.3;24.0;18.4;7.0;26.3;2022.0;3.6;2022.0;
360011;08-04-2022 12:00:00;16.1;16.1;24.0;16.2;11.1;25.5;2022.0;8.9;2022.0;
360011;09-04-2022 12:00:00;14.0;14.0;24.0;13.3;11.5;21.5;2022.0;8.7;2022.0;
360011;10-04-2022 12:00:00;12.4;12.4;24.0;10.7;7.5;18.1;2022.0;5.8;2022.0;
360011;11-04-2022 12:00:00;8.8;8.8;24.0;14.2;2.7;18.9;2022.0;1.1;2022.0;
360011;12-04-2022 12:00:00;12.6;12.6;24.0;13.5;7.9;20.4;2022.0;5.9;2022.0;
360011;13-04-2022 12:00:00;13.1;13.1;24.0;14.9;7.2;23.5;2022.0;6.0;2022.0;
360011;14-04-2022 12:00:00;12.0;12.0;24.0;14.6;2.7;25.2;2022.0;0.4;2022.0;
360011;15-04-2022 12:00:00;9.9;9.9;24.0;12.3;9.5;13.1;2022.0;3.8;2022.0;
360011;16-04-2022 12:00:00;13.3;13.3;24.0;11.7;10.4;21.2;2022.0;10.1;2022.0;
360011;17-04-2022 12:00:00;11.6;11.6;24.0;12.1;3.7;23.1;2022.0;1.4;2022.0;
360011;18-04-2022 12:00:00;12.1;12.1;24.0;14.4;7.2;22.8;2022.0;5.0;2022.0;
360011;19-04-2022 12:00:00;11.1;11.1;24.0;13.0;7.5;19.6;2022.0;3.7;2022.0;
360011;20-04-2022 12:00:00;12.4;12.4;24.0;11.7;8.3;18.5;2022.0;8.1;2022.0;
360011;21-04-2022 12:00:00;7.8;7.8;24.0;9.0;5.2;11.8;2022.0;3.3;2022.0;
360011;22-04-2022 12:00:00;11.3;11.3;24.0;13.4;10.6;14.5;2022.0;8.6;2022.0;
360011;23-04-2022 12:00:00;12.8;12.8;24.0;13.6;11.7;14.3;2022.0;11.3;2022.0;
360011;24-04-2022 12:00:00;13.5;13.5;24.0;11.3;14.0;15.1;2022.0;13.3;2022.0;
360011;25-04-2022 12:00:00;10.0;10.0;24.0;11.7;8.1;13.1;2022.0;6.2;2022.0;
360011;26-04-2022 12:00:00;11.5;11.5;24.0;8.1;11.3;12.8;2022.0;10.9;2022.0;
360011;27-04-2022 12:00:00;9.4;9.4;24.0;8.0;8.5;13.4;2022.0;7.0;2022.0;
360011;28-04-2022 12:00:00;8.5;8.5;24.0;9.3;2.6;15.5;2022.0;2.6;2022.0;
360011;29-04-2022 12:00:00;8.9;8.9;24.0;11.5;3.4;17.8;2022.0;2.7;2022.0;
360011;30-04-2022 12:00:00;9.0;9.0;24.0;10.0;2.8;17.8;2022.0;2.2;2022.0;
360011;01-05-2022 12:00:00;9.0;9.0;24.0;10.2;3.6;17.2;2022.0;3.2;2022.0;
360011;02-05-2022 12:00:00;11.6;11.6;24.0;12.7;9.0;19.3;2022.0;6.8;2022.0;
360011;03-05-2022 12:00:00;12.4;12.4;24.0;14.8;6.4;22.2;2022.0;6.2;2022.0;
360011;04-05-2022 12:00:00;12.3;12.3;24.0;10.3;8.5;19.0;2022.0;8.1;2022.0;
360011;05-05-2022 12:00:00;8.9;8.9;24.0;11.5;7.9;14.3;2022.0;3.9;2022.0;
360011;06-05-2022 12:00:00;11.8;11.8;24.0;12.9;7.8;20.0;2022.0;7.8;2022.0;
360011;07-05-2022 12:00:00;11.9;11.9;24.0;10.0;8.7;20.6;2022.0;6.4;2022.0;
360011;08-05-2022 12:00:00;8.6;8.6;24.0;11.4;7.0;12.8;2022.0;4.0;2022.0;
360011;09-05-2022 12:00:00;12.1;12.1;24.0;11.1;10.9;14.8;2022.0;10.9;2022.0;
360011;10-05-2022 12:00:00;11.1;11.1;24.0;11.1;10.2;14.3;2022.0;9.4;2022.0;
360011;11-05-2022 12:00:00;10.2;10.2;24.0;11.8;6.6;16.0;2022.0;4.6;2022.0;
360011;12-05-2022 12:00:00;10.5;10.5;24.0;9.9;10.7;11.1;2022.0;10.1;2022.0;
360011;13-05-2022 12:00:00;11.1;11.1;24.0;10.4;8.9;16.2;2022.0;8.7;2022.0;
360011;14-05-2022 12:00:00;8.3;8.3;24.0;6.1;5.4;13.1;2022.0;5.3;2022.0;
360011;15-05-2022 12:00:00;7.0;7.0;24.0;8.2;1.0;20.6;2022.0;0.1;2022.0;
360011;16-05-2022 12:00:00;7.8;7.8;24.0;7.9;2.4;19.2;2022.0;0.9;2022.0;
360011;17-05-2022 12:00:00;7.0;7.0;24.0;8.0;3.8;15.2;2022.0;2.8;2022.0;
360011;18-05-2022 12:00:00;6.6;6.6;24.0;7.8;5.8;8.1;2022.0;5.3;2022.0;
360011;19-05-2022 12:00:00;10.8;10.8;24.0;13.3;9.5;14.4;2022.0;7.7;2022.0;
360011;20-05-2022 12:00:00;12.8;12.8;24.0;9.8;9.8;16.7;2022.0;9.5;2022.0;
360011;21-05-2022 12:00:00;7.0;7.0;24.0;9.8;0.2;15.5;2022.0;0.0;2022.0;
360011;22-05-2022 12:00:00;9.2;9.2;24.0;9.8;9.7;10.2;2022.0;7.3;2022.0;
360011;23-05-2022 12:00:00;10.3;10.3;24.0;9.5;10.7;11.4;2022.0;9.7;2022.0;
360011;24-05-2022 12:00:00;8.0;8.0;24.0;9.5;5.9;11.7;2022.0;4.4;2022.0;
360011;25-05-2022 12:00:00;8.3;8.3;24.0;6.7;4.2;13.9;2022.0;3.9;2022.0;
360011;26-05-2022 12:00:00;4.8;4.8;24.0;2.2;4.4;7.0;2022.0;3.9;2022.0;
360011;27-05-2022 12:00:00;2.1;2.1;24.0;2.0;1.4;3.8;2022.0;0.0;2022.0;
360011;28-05-2022 12:00:00;2.3;2.3;24.0;4.4;-1.0;10.2;2022.0;-1.9;2022.0;
360011;29-05-2022 12:00:00;2.3;2.3;24.0;3.9;-3.9;10.5;2022.0;-3.9;2022.0;
360011;30-05-2022 12:00:00;2.8;1.7;23.0;0.2;;10.6;2022.0;-5.0;2022.0;
360011;31-05-2022 12:00:00;-0.5;-0.5;24.0;-0.1;-5.6;8.8;2022.0;-5.9;2022.0;
360011;01-06-2022 12:00:00;0.4;-1.4;23.0;0.1;-6.3;7.1;2022.0;-6.3;2022.0;
360011;02-06-2022 12:00:00;5.8;5.8;24.0;10.6;2.6;14.5;2022.0;-0.7;2022.0;
360011;03-06-2022 12:00:00;9.4;9.4;24.0;10.4;9.1;10.7;2022.0;7.9;2022.0;
360011;04-06-2022 12:00:00;10.9;10.9;24.0;11.9;10.1;12.7;2022.0;10.1;2022.0;
360011;05-06-2022 12:00:00;12.2;12.2;24.0;11.5;11.7;15.0;2022.0;10.3;2022.0;
360011;06-06-2022 12:00:00;11.2;11.2;24.0;10.9;10.3;15.2;2022.0;8.0;2022.0;
360011;07-06-2022 12:00:00;11.3;11.3;24.0;12.0;8.4;17.1;2022.0;8.0;2022.0;
360011;08-06-2022 12:00:00;11.5;11.5;24.0;10.3;10.2;14.4;2022.0;9.3;2022.0;
360011;09-06-2022 12:00:00;8.7;8.7;24.0;8.2;4.0;15.4;2022.0;2.4;2022.0;
360011;10-06-2022 12:00:00;5.9;5.9;24.0;5.3;-1.7;15.0;2022.0;-1.7;2022.0;
360011;11-06-2022 12:00:00;6.1;6.1;24.0;5.7;-0.5;16.6;2022.0;-0.8;2022.0;
360011;12-06-2022 12:00:00;3.8;4.1;23.0;;3.0;6.0;2022.0;1.5;2022.0;
360011;13-06-2022 12:00:00;5.5;5.8;12.0;5.4;4.0;7.1;2022.0;4.0;2022.0;
360011;14-06-2022 12:00:00;7.4;7.4;24.0;10.2;6.1;10.7;2022.0;5.2;2022.0;
360011;15-06-2022 12:00:00;10.1;10.1;24.0;7.5;7.4;12.8;2022.0;7.3;2022.0;
360011;16-06-2022 12:00:00;5.7;5.9;23.0;6.6;;6.9;2022.0;4.4;2022.0;
360011;17-06-2022 12:00:00;6.4;6.4;24.0;7.0;3.3;12.9;2022.0;3.3;2022.0;
360011;18-06-2022 12:00:00;5.8;5.8;24.0;5.7;2.1;8.8;2022.0;1.8;2022.0;
360011;19-06-2022 12:00:00;6.1;6.1;24.0;7.6;5.1;9.4;2022.0;3.4;2022.0;
360011;20-06-2022 12:00:00;7.1;7.1;24.0;8.8;5.9;10.2;2022.0;5.2;2022.0;
360011;21-06-2022 12:00:00;9.4;9.4;24.0;10.1;3.8;14.9;2022.0;3.6;2022.0;
360011;22-06-2022 12:00:00;7.5;7.5;24.0;8.1;5.4;9.4;2022.0;3.7;2022.0;
360011;23-06-2022 12:00:00;9.4;9.4;24.0;9.6;10.2;11.2;2022.0;7.3;2022.0;
360011;24-06-2022 12:00:00;11.0;11.0;24.0;9.6;8.8;14.5;2022.0;8.8;2022.0;
360011;25-06-2022 12:00:00;5.3;5.6;23.0;6.2;1.8;9.2;2022.0;1.5;2022.0;
360011;26-06-2022 12:00:00;7.4;7.4;23.0;9.7;6.0;13.5;2022.0;1.4;2022.0;
360011;27-06-2022 12:00:00;8.7;8.7;24.0;9.3;2.5;15.3;2022.0;2.3;2022.0;
360011;28-06-2022 12:00:00;9.7;10.5;23.0;10.6;10.2;11.6;2022.0;7.8;2022.0;
360011;29-06-2022 12:00:00;11.5;11.5;24.0;7.5;10.3;16.0;2022.0;9.8;2022.0;
360011;30-06-2022 12:00:00;4.1;4.1;24.0;9.4;0.0;9.4;2022.0;-0.5;2022.0;
360011;01-07-2022 12:00:00;9.0;9.0;24.0;6.7;8.4;11.4;2022.0;7.7;2022.0;
360011;02-07-2022 12:00:00;6.5;6.5;24.0;6.2;3.2;11.1;2022.0;2.1;2022.0;
360011;03-07-2022 12:00:00;5.1;5.1;24.0;7.0;0.4;9.9;2022.0;-0.1;2022.0;
360011;04-07-2022 12:00:00;8.3;8.3;24.0;6.0;4.8;12.8;2022.0;4.8;2022.0;
360011;05-07-2022 12:00:00;8.1;8.1;24.0;10.3;7.6;11.0;2022.0;5.4;2022.0;
360011;06-07-2022 12:00:00;8.0;8.0;24.0;4.1;5.7;10.4;2022.0;5.7;2022.0;
360011;07-07-2022 12:00:00;5.1;5.1;24.0;5.3;-0.2;12.2;2022.0;-0.4;2022.0;
360011;08-07-2022 12:00:00;5.2;4.4;23.0;9.6;;11.3;2022.0;-1.0;2022.0;
360011;09-07-2022 12:00:00;9.3;9.3;24.0;7.8;9.6;10.6;2022.0;9.2;2022.0;
360011;10-07-2022 12:00:00;7.8;7.8;24.0;5.6;7.2;10.4;2022.0;6.9;2022.0;
360011;11-07-2022 12:00:00;5.4;5.4;24.0;7.1;0.3;11.8;2022.0;0.1;2022.0;
360011;12-07-2022 12:00:00;7.5;7.5;24.0;6.6;7.8;8.5;2022.0;6.4;2022.0;
360011;13-07-2022 12:00:00;6.3;6.3;24.0;3.0;7.2;7.3;2022.0;6.6;2022.0;
360011;14-07-2022 12:00:00;3.5;3.5;24.0;5.8;2.1;7.9;2022.0;0.4;2022.0;
360011;15-07-2022 12:00:00;4.8;4.8;24.0;5.0;4.1;6.1;2022.0;2.9;2022.0;
360011;16-07-2022 12:00:00;6.4;6.4;24.0;8.1;5.6;10.5;2022.0;3.3;2022.0;
360011;17-07-2022 12:00:00;7.0;7.0;24.0;7.0;7.1;7.1;2022.0;6.9;2022.0;
360011;18-07-2022 12:00:00;7.0;7.0;24.0;5.5;4.3;12.1;2022.0;4.0;2022.0;
360011;19-07-2022 12:00:00;3.9;3.9;24.0;4.5;0.2;12.1;2022.0;0.1;2022.0;
360011;20-07-2022 12:00:00;4.1;4.1;24.0;8.2;-1.0;10.9;2022.0;-1.8;2022.0;
360011;21-07-2022 12:00:00;8.6;8.6;24.0;9.3;7.6;12.3;2022.0;5.4;2022.0;
360011;22-07-2022 12:00:00;11.6;11.6;24.0;10.9;8.7;18.3;2022.0;8.3;2022.0;
360011;23-07-2022 12:00:00;9.5;9.5;24.0;9.8;8.6;11.1;2022.0;7.7;2022.0;
360011;24-07-2022 12:00:00;9.9;9.9;24.0;9.6;8.9;11.8;2022.0;8.7;2022.0;
360011;25-07-2022 12:00:00;10.5;10.5;24.0;11.0;9.8;13.0;2022.0;8.4;2022.0;
360011;26-07-2022 12:00:00;11.1;11.1;24.0;9.6;10.4;14.0;2022.0;10.1;2022.0;
360011;27-07-2022 12:00:00;9.6;9.6;24.0;7.5;6.0;15.3;2022.0;6.0;2022.0;
360011;28-07-2022 12:00:00;7.0;7.0;24.0;9.6;1.6;14.8;2022.0;0.8;2022.0;
360011;29-07-2022 12:00:00;9.2;8.7;23.0;8.1;3.1;15.4;2022.0;3.1;2022.0;
360011;30-07-2022 12:00:00;6.2;6.2;24.0;9.0;3.2;9.8;2022.0;2.8;2022.0;
360011;31-07-2022 12:00:00;9.7;9.7;24.0;9.8;5.3;14.7;2022.0;5.3;2022.0;
360011;01-08-2022 12:00:00;9.9;9.0;23.0;7.7;6.5;13.4;2022.0;6.4;2022.0;
360011;02-08-2022 12:00:00;6.1;6.1;24.0;6.8;0.9;13.2;2022.0;0.5;2022.0;
360011;03-08-2022 12:00:00;3.6;3.6;24.0;2.6;2.2;6.5;2022.0;-1.1;2022.0;
360011;04-08-2022 12:00:00;5.6;5.6;24.0;7.7;-1.1;14.4;2022.0;-1.2;2022.0;
360011;05-08-2022 12:00:00;8.8;8.8;24.0;10.5;7.4;13.7;2022.0;5.9;2022.0;
360011;06-08-2022 12:00:00;9.8;9.8;24.0;9.4;9.6;11.3;2022.0;9.2;2022.0;
360011;07-08-2022 12:00:00;9.0;9.0;24.0;8.6;8.1;12.3;2022.0;7.6;2022.0;
360011;08-08-2022 12:00:00;7.6;7.6;24.0;8.9;2.4;14.2;2022.0;1.5;2022.0;
360011;09-08-2022 12:00:00;7.3;7.3;24.0;10.3;2.3;16.2;2022.0;2.1;2022.0;
360011;10-08-2022 12:00:00;6.7;6.7;24.0;7.6;2.3;14.8;2022.0;0.2;2022.0;
360011;11-08-2022 12:00:00;5.2;5.2;24.0;7.8;-0.5;14.0;2022.0;-1.0;2022.0;
360011;12-08-2022 12:00:00;9.0;9.0;24.0;10.4;7.7;11.9;2022.0;6.8;2022.0;
360011;13-08-2022 12:00:00;10.9;10.9;24.0;11.7;9.2;15.1;2022.0;7.1;2022.0;
360011;14-08-2022 12:00:00;10.7;10.1;23.0;5.7;8.9;12.5;2022.0;8.8;2022.0;
360011;15-08-2022 12:00:00;6.7;6.7;24.0;9.0;4.9;11.2;2022.0;3.0;2022.0;
360011;16-08-2022 12:00:00;8.4;7.9;23.0;8.2;6.5;10.4;2022.0;6.5;2022.0;
360011;17-08-2022 12:00:00;5.7;5.7;24.0;5.4;1.2;12.1;2022.0;-0.2;2022.0;
360011;18-08-2022 12:00:00;6.1;6.1;24.0;9.8;0.8;14.3;2022.0;0.2;2022.0;
360011;19-08-2022 12:00:00;9.4;9.4;24.0;12.0;3.6;19.0;2022.0;3.3;2022.0;
360011;20-08-2022 12:00:00;11.1;11.1;24.0;12.6;6.6;19.0;2022.0;5.7;2022.0;
360011;21-08-2022 12:00:00;11.4;11.4;24.0;13.0;5.7;21.4;2022.0;3.8;2022.0;
360011;22-08-2022 12:00:00;8.9;8.9;24.0;10.6;7.5;11.3;2022.0;5.1;2022.0;
360011;23-08-2022 12:00:00;10.3;10.3;24.0;9.6;9.0;12.1;2022.0;9.0;2022.0;
360011;24-08-2022 12:00:00;8.5;8.5;24.0;10.2;7.3;14.9;2022.0;3.2;2022.0;
360011;25-08-2022 12:00:00;9.9;9.9;24.0;10.2;6.6;17.3;2022.0;6.4;2022.0;
360011;26-08-2022 12:00:00;7.7;7.7;24.0;10.2;4.2;14.9;2022.0;2.4;2022.0;
360011;27-08-2022 12:00:00;8.4;8.4;24.0;9.3;4.2;14.9;2022.0;0.7;2022.0;
360011;28-08-2022 12:00:00;9.1;9.1;24.0;12.9;1.3;21.9;2022.0;0.2;2022.0;
360011;29-08-2022 12:00:00;10.0;9.4;23.0;12.5;0.9;21.3;2022.0;-1.2;2022.0;
360011;30-08-2022 12:00:00;9.7;9.7;24.0;10.9;9.3;12.2;2022.0;5.1;2022.0;
360011;31-08-2022 12:00:00;11.0;11.0;24.0;11.1;9.2;14.7;2022.0;9.1;2022.0;
360011;01-09-2022 12:00:00;;9.4;18.0;;6.2;;;4.5;2022.0;
360011;02-09-2022 12:00:00;;16.5;11.0;14.4;;21.7;2022.0;;;
360011;03-09-2022 12:00:00;12.5;12.5;24.0;15.0;6.7;22.5;2022.0;4.6;2022.0;
360011;04-09-2022 12:00:00;12.6;12.6;24.0;14.3;6.5;22.8;2022.0;4.8;2022.0;
360011;05-09-2022 12:00:00;11.9;11.9;24.0;12.4;4.7;22.3;2022.0;2.0;2022.0;
360011;06-09-2022 12:00:00;11.7;11.7;24.0;10.0;5.4;22.4;2022.0;2.8;2022.0;
360011;07-09-2022 12:00:00;7.8;7.8;24.0;6.4;7.3;9.8;2022.0;5.5;2022.0;
