CodigoNacional;momento,MediaCli_Valor,MediaAri_Valor,NumDatos_Valor,Ts00_Valor,Ts12_Valor,Maxima_Valor,FechaMax_Valor,Minima_Valor,FechaMin_Valor,FechaPro_Valor
360011;28-01-2010 12:00:00;22.1;26.4;13.0;24.0;15.4;31.4;2010.0;12.8;2010.0;
360011;29-01-2010 12:00:00;18.9;22.7;13.0;22.4;13.0;27.0;2010.0;10.8;2010.0;
360011;30-01-2010 12:00:00;17.1;21.3;13.0;21.2;10.8;26.2;2010.0;8.0;2010.0;
360011;31-01-2010 12:00:00;18.9;23.4;14.0;24.6;11.2;29.4;2010.0;8.4;2010.0;
360011;01-02-2010 12:00:00;20.3;24.0;13.0;24.6;13.4;29.8;2010.0;10.8;2010.0;
360011;02-02-2010 12:00:00;17.9;21.3;13.0;17.8;11.4;27.0;2010.0;8.8;2010.0;
360011;03-02-2010 12:00:00;15.7;17.5;13.0;18.4;12.2;20.2;2010.0;11.2;2010.0;
360011;04-02-2010 12:00:00;14.8;19.9;13.0;20.2;8.4;24.8;2010.0;4.8;2010.0;
360011;05-02-2010 12:00:00;15.4;21.6;13.0;19.6;10.2;26.6;2010.0;4.2;2010.0;
360011;06-02-2010 12:00:00;16.0;18.8;13.0;16.2;14.4;22.2;2010.0;9.8;2010.0;
360011;07-02-2010 12:00:00;16.8;17.5;13.0;19.6;13.4;21.6;2010.0;12.0;2010.0;
360011;08-02-2010 12:00:00;18.8;22.1;13.0;22.6;12.4;26.8;2010.0;10.8;2010.0;
360011;09-02-2010 12:00:00;18.8;22.8;13.0;22.8;13.8;27.0;2010.0;10.6;2010.0;
360011;10-02-2010 12:00:00;17.5;21.8;13.0;22.6;10.4;27.0;2010.0;8.0;2010.0;
360011;11-02-2010 12:00:00;18.8;22.7;13.0;21.6;11.0;29.4;2010.0;8.2;2010.0;
360011;12-02-2010 12:00:00;19.0;23.5;13.0;22.2;13.4;29.6;2010.0;8.4;2010.0;
360011;13-02-2010 12:00:00;19.0;23.8;13.0;23.2;13.4;28.2;2010.0;9.8;2010.0;
360011;14-02-2010 12:00:00;18.3;21.4;13.0;22.4;11.6;26.6;2010.0;10.0;2010.0;
360011;15-02-2010 12:00:00;18.0;21.0;13.0;21.8;11.6;26.6;2010.0;9.4;2010.0;
360011;16-02-2010 12:00:00;18.9;22.2;13.0;21.4;11.6;28.4;2010.0;9.4;2010.0;
360011;17-02-2010 12:00:00;17.6;19.9;13.0;17.0;13.0;24.4;2010.0;10.8;2010.0;
360011;18-02-2010 12:00:00;19.8;20.8;13.0;20.0;15.0;25.0;2010.0;14.6;2010.0;
360011;19-02-2010 12:00:00;17.2;21.1;13.0;20.0;13.4;24.6;2010.0;9.8;2010.0;
360011;20-02-2010 12:00:00;17.8;20.2;13.0;22.0;10.4;26.0;2010.0;9.6;2010.0;
360011;21-02-2010 12:00:00;18.8;21.0;13.0;20.8;11.2;27.6;2010.0;10.0;2010.0;
360011;22-02-2010 12:00:00;16.1;17.5;13.0;18.4;12.6;22.0;2010.0;10.2;2010.0;
360011;23-02-2010 12:00:00;17.0;20.4;13.0;21.2;10.2;25.4;2010.0;8.6;2010.0;
360011;24-02-2010 12:00:00;18.1;22.6;13.0;21.4;9.6;30.0;2010.0;6.2;2010.0;
360011;25-02-2010 12:00:00;14.2;16.8;13.0;17.2;12.4;18.4;2010.0;10.0;2010.0;
360011;26-02-2010 12:00:00;16.5;19.3;13.0;18.8;12.0;23.2;2010.0;9.8;2010.0;
360011;27-02-2010 12:00:00;17.5;21.9;13.0;24.0;12.6;31.0;2010.0;4.0;2010.0;
360011;28-02-2010 12:00:00;21.2;24.1;13.0;;14.0;31.0;2010.0;11.4;2010.0;
360011;01-03-2010 12:00:00;18.6;19.6;12.0;;13.4;25.4;2010.0;11.8;2010.0;
360011;02-03-2010 12:00:00;18.5;19.9;12.0;;14.6;23.4;2010.0;13.6;2010.0;
360011;03-03-2010 12:00:00;19.1;20.6;12.0;;12.2;26.6;2010.0;11.6;2010.0;
360011;04-03-2010 12:00:00;17.7;20.7;12.0;;10.4;26.6;2010.0;8.8;2010.0;
360011;05-03-2010 12:00:00;18.8;21.9;12.0;;11.2;28.4;2010.0;9.2;2010.0;
360011;06-03-2010 12:00:00;21.4;24.9;12.0;;12.0;32.0;2010.0;10.8;2010.0;
360011;07-03-2010 12:00:00;16.7;20.8;12.0;;8.4;26.8;2010.0;6.6;2010.0;
360011;08-03-2010 12:00:00;16.2;19.2;12.0;;11.2;22.6;2010.0;9.8;2010.0;
360011;09-03-2010 12:00:00;19.9;24.1;12.0;;10.8;30.6;2010.0;9.2;2010.0;
360011;10-03-2010 12:00:00;19.2;23.2;12.0;;9.4;30.0;2010.0;8.4;2010.0;
360011;11-03-2010 12:00:00;19.7;21.2;12.0;;13.0;27.6;2010.0;11.8;2010.0;
360011;12-03-2010 12:00:00;15.7;17.7;12.0;;12.2;22.4;2010.0;9.0;2010.0;
360011;13-03-2010 12:00:00;18.2;20.1;12.0;;11.2;26.4;2010.0;10.0;2010.0;
360011;14-03-2010 12:00:00;17.8;20.4;12.0;;11.4;24.6;2010.0;11.0;2010.0;
360011;15-03-2010 12:00:00;17.1;23.8;10.0;;;27.6;2010.0;6.6;2010.0;
360011;16-03-2010 12:00:00;15.9;22.1;10.0;;;25.0;2010.0;6.8;2010.0;
360011;17-03-2010 12:00:00;17.7;20.5;10.0;;;23.4;2010.0;12.0;;
360011;18-03-2010 12:00:00;16.0;21.0;10.0;;;25.0;2010.0;7.0;2010.0;
360011;19-03-2010 12:00:00;17.4;24.1;10.0;;;27.8;2010.0;7.0;2010.0;
360011;20-03-2010 12:00:00;16.4;22.4;10.0;;;25.2;2010.0;7.6;2010.0;
360011;21-03-2010 12:00:00;16.7;19.4;10.0;;;22.0;2010.0;11.4;2010.0;
360011;22-03-2010 12:00:00;14.1;19.3;10.0;;;21.6;2010.0;6.6;2010.0;
360011;23-03-2010 12:00:00;15.5;21.5;10.0;;;24.4;2010.0;6.6;2010.0;
360011;24-03-2010 12:00:00;20.4;24.2;10.0;;;28.8;2010.0;12.0;2010.0;
360011;25-03-2010 12:00:00;17.9;25.2;10.0;;;29.8;2010.0;6.0;2010.0;
360011;26-03-2010 12:00:00;16.5;21.2;10.0;;;27.0;2010.0;6.0;2010.0;
360011;27-03-2010 12:00:00;19.6;24.6;10.0;;;29.0;2010.0;10.2;2010.0;
360011;28-03-2010 12:00:00;18.7;20.5;10.0;;;25.6;2010.0;11.8;2010.0;
360011;29-03-2010 12:00:00;19.9;23.5;10.0;;;28.0;2010.0;11.8;2010.0;
360011;30-03-2010 12:00:00;21.5;27.3;10.0;;;31.6;2010.0;11.4;2010.0;
360011;31-03-2010 12:00:00;15.8;19.8;10.0;;;22.6;2010.0;9.0;2010.0;
360011;01-04-2010 12:00:00;13.5;20.0;10.0;;;22.6;2010.0;4.4;2010.0;
360011;02-04-2010 12:00:00;14.2;19.4;10.0;;;22.0;2010.0;6.4;2010.0;
360011;03-04-2010 12:00:00;15.2;20.8;10.0;;;26.2;2010.0;4.2;2010.0;
360011;04-04-2010 12:00:00;15.5;22.4;10.0;;;29.0;2010.0;2.0;2010.0;
360011;05-04-2010 12:00:00;15.8;20.1;9.0;;;26.4;2010.0;5.2;2010.0;
360011;06-04-2010 12:00:00;10.2;13.1;10.0;;;14.0;2010.0;6.4;2010.0;
360011;07-04-2010 12:00:00;11.5;14.2;10.0;;;17.6;2010.0;5.4;2010.0;
360011;08-04-2010 12:00:00;11.6;13.7;10.0;;;20.4;2010.0;2.8;2010.0;
360011;09-04-2010 12:00:00;8.4;11.8;10.0;;;14.0;2010.0;2.8;2010.0;
360011;10-04-2010 12:00:00;13.1;15.8;9.0;;;21.2;2010.0;5.0;2010.0;
360011;11-04-2010 12:00:00;14.5;19.5;10.0;;;23.4;2010.0;5.6;2010.0;
360011;12-04-2010 12:00:00;13.1;16.9;10.0;;;20.4;2010.0;5.8;2010.0;
360011;13-04-2010 12:00:00;14.2;19.1;10.0;;;26.0;2010.0;2.4;2010.0;
360011;14-04-2010 12:00:00;13.1;19.6;9.0;;;26.6;2010.0;-0.4;2010.0;
360011;15-04-2010 12:00:00;12.7;19.3;10.0;;;25.2;2010.0;0.2;2010.0;
360011;16-04-2010 12:00:00;10.1;13.4;10.0;;;15.4;2010.0;4.8;2010.0;
360011;17-04-2010 12:00:00;13.4;15.6;10.0;;;17.4;2010.0;9.4;2010.0;
360011;18-04-2010 12:00:00;13.5;14.7;10.0;;;17.4;2010.0;9.6;2010.0;
360011;19-04-2010 12:00:00;10.8;14.8;10.0;;;18.4;2010.0;3.2;2010.0;
360011;20-04-2010 12:00:00;10.0;14.3;10.0;;;18.4;2010.0;1.6;2010.0;
360011;21-04-2010 12:00:00;9.7;13.9;10.0;;;17.6;2010.0;1.8;2010.0;
360011;22-04-2010 12:00:00;11.8;15.0;10.0;;;19.4;2010.0;4.2;2010.0;
360011;23-04-2010 12:00:00;6.2;7.3;10.0;;;12.4;2010.0;0.0;2010.0;
360011;24-04-2010 12:00:00;7.5;9.2;10.0;;;15.0;2010.0;0.0;2010.0;
360011;25-04-2010 12:00:00;8.5;10.8;10.0;;;16.4;2010.0;0.6;2010.0;
360011;26-04-2010 12:00:00;8.3;13.3;10.0;;;16.2;2010.0;0.4;2010.0;
360011;27-04-2010 12:00:00;10.1;13.4;10.0;;;17.2;2010.0;3.0;2010.0;
360011;28-04-2010 12:00:00;10.7;14.9;10.0;;;19.8;2010.0;1.6;2010.0;
360011;29-04-2010 12:00:00;12.0;15.4;10.0;;;20.4;2010.0;3.6;2010.0;
360011;30-04-2010 12:00:00;15.6;19.4;10.0;;;24.4;2010.0;6.8;2010.0;
360011;01-05-2010 12:00:00;15.1;19.5;10.0;;;22.6;2010.0;7.6;2010.0;
360011;02-05-2010 12:00:00;13.2;14.8;10.0;;;18.4;2010.0;8.0;2010.0;
360011;03-05-2010 12:00:00;13.8;16.7;10.0;;;22.0;2010.0;5.6;2010.0;
360011;04-05-2010 12:00:00;12.4;14.9;10.0;;;17.0;2010.0;7.8;2010.0;
360011;05-05-2010 12:00:00;13.9;13.3;10.0;;;15.4;2010.0;12.4;2010.0;
360011;06-05-2010 12:00:00;9.1;12.6;10.0;;;16.8;2010.0;1.4;2010.0;
360011;07-05-2010 12:00:00;10.6;13.4;10.0;;;17.8;2010.0;3.4;2010.0;
360011;08-05-2010 12:00:00;10.7;14.6;10.0;;;19.8;2010.0;1.6;2010.0;
360011;09-05-2010 12:00:00;11.5;14.4;10.0;;;22.0;2010.0;1.0;2010.0;
360011;10-05-2010 12:00:00;11.9;16.5;10.0;;;22.4;2010.0;1.4;2010.0;
360011;11-05-2010 12:00:00;8.3;8.8;10.0;;;14.0;2010.0;2.6;2010.0;
360011;12-05-2010 12:00:00;11.4;12.8;10.0;;;15.4;2010.0;7.4;2010.0;
360011;13-05-2010 12:00:00;9.5;10.2;10.0;;;12.6;2010.0;6.4;2010.0;
360011;14-05-2010 12:00:00;8.0;8.5;10.0;;;9.6;2010.0;6.4;2010.0;
360011;15-05-2010 12:00:00;8.8;12.4;10.0;;;17.0;2010.0;0.6;2010.0;
360011;16-05-2010 12:00:00;8.9;13.4;10.0;;;18.2;2010.0;-0.4;2010.0;
360011;17-05-2010 12:00:00;8.9;12.4;10.0;;;15.4;2010.0;2.4;2010.0;
360011;18-05-2010 12:00:00;7.5;11.4;10.0;;;14.4;2010.0;0.6;2010.0;
360011;19-05-2010 12:00:00;10.2;12.3;10.0;;;15.0;2010.0;5.4;2010.0;
360011;20-05-2010 12:00:00;7.9;8.8;10.0;;;11.0;2010.0;4.8;2010.0;
360011;21-05-2010 12:00:00;5.2;7.3;10.0;;;9.6;2010.0;0.8;2010.0;
360011;22-05-2010 12:00:00;8.5;9.6;10.0;;;11.4;2010.0;5.6;2010.0;
360011;23-05-2010 12:00:00;6.9;7.4;10.0;;;11.6;2010.0;2.2;2010.0;
360011;24-05-2010 12:00:00;7.4;11.1;11.0;;;14.4;2010.0;0.4;2010.0;
360011;25-05-2010 12:00:00;8.3;9.5;10.0;;;10.6;2010.0;6.0;2010.0;
360011;26-05-2010 12:00:00;8.4;9.5;10.0;;;12.4;2010.0;4.4;2010.0;
360011;27-05-2010 12:00:00;6.4;9.1;10.0;;;13.4;2010.0;-0.6;2010.0;
360011;28-05-2010 12:00:00;7.1;8.6;10.0;;;13.4;2010.0;0.8;2010.0;
360011;29-05-2010 12:00:00;9.0;11.3;10.0;;;14.0;2010.0;4.0;2010.0;
360011;30-05-2010 12:00:00;10.1;10.9;10.0;;;17.0;2010.0;3.2;2010.0;
360011;31-05-2010 12:00:00;9.5;10.3;10.0;;;16.6;2010.0;2.4;2010.0;
360011;01-06-2010 12:00:00;6.7;9.1;10.0;;;13.4;2010.0;0.0;2010.0;
360011;02-06-2010 12:00:00;7.9;9.4;10.0;;;11.8;2010.0;4.0;2010.0;
360011;03-06-2010 12:00:00;8.2;8.5;10.0;;;12.4;2010.0;4.0;2010.0;
360011;04-06-2010 12:00:00;11.5;13.6;10.0;;;17.4;2010.0;5.6;2010.0;
360011;05-06-2010 12:00:00;10.8;11.2;10.0;;;15.2;2010.0;6.4;2010.0;
360011;06-06-2010 12:00:00;10.9;11.7;10.0;;;17.8;2010.0;4.0;2010.0;
360011;07-06-2010 12:00:00;10.4;11.1;10.0;;;14.2;2010.0;6.6;2010.0;
360011;08-06-2010 12:00:00;6.1;6.7;10.0;;;10.4;2010.0;1.8;2010.0;
360011;09-06-2010 12:00:00;8.5;12.3;10.0;;;13.4;2010.0;3.6;2010.0;
360011;10-06-2010 12:00:00;9.6;12.2;10.0;;;14.4;2010.0;4.8;2010.0;
360011;11-06-2010 12:00:00;11.3;12.6;10.0;;;13.6;2010.0;9.0;2010.0;
360011;12-06-2010 12:00:00;12.4;14.5;10.0;;;17.2;2010.0;7.6;2010.0;
360011;13-06-2010 12:00:00;9.4;10.4;10.0;;;12.4;2010.0;6.4;2010.0;
360011;14-06-2010 12:00:00;9.2;9.6;10.0;;;10.8;2010.0;7.6;2010.0;
360011;15-06-2010 12:00:00;10.0;11.4;10.0;;;12.4;2010.0;7.6;2010.0;
360011;16-06-2010 12:00:00;9.3;9.7;10.0;;;11.0;2010.0;7.6;2010.0;
360011;17-06-2010 12:00:00;11.7;11.8;10.0;;;12.4;2010.0;11.0;2010.0;
360011;18-06-2010 12:00:00;9.7;10.5;10.0;;;12.0;2010.0;7.4;2010.0;
360011;19-06-2010 12:00:00;8.3;8.8;10.0;;;10.2;2010.0;6.4;2010.0;
360011;20-06-2010 12:00:00;7.5;9.7;10.0;;;11.6;2010.0;3.4;2010.0;
360011;21-06-2010 12:00:00;9.3;9.9;10.0;;;11.0;2010.0;7.6;2010.0;
360011;22-06-2010 12:00:00;10.5;11.4;10.0;;;12.6;2010.0;8.4;2010.0;
360011;23-06-2010 12:00:00;11.0;10.0;10.0;;;12.0;2010.0;10.0;2010.0;
360011;24-06-2010 12:00:00;9.2;11.0;10.0;;;13.0;2010.0;5.4;2010.0;
360011;25-06-2010 12:00:00;6.2;8.0;10.0;;;12.4;2010.0;0.0;2010.0;
360011;26-06-2010 12:00:00;5.0;5.2;10.0;;;10.0;2010.0;0.0;2010.0;
360011;27-06-2010 12:00:00;5.0;6.5;10.0;;;11.4;2010.0;-1.4;2010.0;
360011;28-06-2010 12:00:00;10.9;14.0;10.0;;;18.0;2010.0;3.8;2010.0;
360011;29-06-2010 12:00:00;7.0;8.2;10.0;;;9.8;2010.0;4.2;2010.0;
360011;30-06-2010 12:00:00;6.1;7.6;10.0;;;9.2;2010.0;3.0;2010.0;
360011;01-07-2010 12:00:00;7.1;8.1;10.0;;;9.2;2010.0;5.0;2010.0;
360011;02-07-2010 12:00:00;9.3;10.0;10.0;;;11.6;2010.0;7.0;2010.0;
360011;03-07-2010 12:00:00;6.8;8.1;10.0;;;9.6;2010.0;4.0;2010.0;
360011;04-07-2010 12:00:00;10.2;9.8;10.0;;;11.2;2010.0;9.2;2010.0;
360011;05-07-2010 12:00:00;9.0;10.5;10.0;;;11.6;2010.0;6.4;2010.0;
360011;06-07-2010 12:00:00;10.3;8.9;10.0;;;10.7;2010.0;10.0;2010.0;
360011;07-07-2010 12:00:00;7.4;8.8;10.0;;;9.4;2010.0;5.4;2010.0;
360011;08-07-2010 12:00:00;10.0;10.1;10.0;;;12.6;2010.0;7.4;2010.0;
360011;09-07-2010 12:00:00;8.3;8.8;10.0;;;13.0;2010.0;3.6;2010.0;
360011;10-07-2010 12:00:00;6.4;8.5;10.0;;;13.2;2010.0;-0.3;2010.0;
360011;11-07-2010 12:00:00;6.4;7.4;10.0;;;9.4;2010.0;3.4;2010.0;
360011;12-07-2010 12:00:00;3.6;6.3;10.0;;;8.8;2010.0;-1.6;2010.0;
360011;13-07-2010 12:00:00;4.7;6.4;10.0;;;9.2;2010.0;0.2;2010.0;
360011;14-07-2010 12:00:00;3.9;3.8;10.0;;;7.2;2010.0;0.6;2010.0;
360011;15-07-2010 12:00:00;6.1;12.3;10.0;;;15.0;2010.0;-2.8;2010.0;
360011;16-07-2010 12:00:00;9.1;13.0;10.0;;;20.0;2010.0;-1.8;2010.0;
360011;17-07-2010 12:00:00;5.3;8.4;10.0;;;12.6;2010.0;-2.0;2010.0;
360011;18-07-2010 12:00:00;5.3;8.1;10.0;;;12.4;2010.0;-1.8;2010.0;
360011;19-07-2010 12:00:00;7.4;10.8;10.0;;;14.0;2010.0;0.8;2010.0;
360011;20-07-2010 12:00:00;5.9;5.7;10.0;;;7.6;2010.0;4.2;2010.0;
360011;21-07-2010 12:00:00;3.1;4.2;10.0;;;4.8;2010.0;1.4;2010.0;
360011;22-07-2010 12:00:00;3.4;5.7;10.0;;;9.2;2010.0;-2.4;2010.0;
360011;23-07-2010 12:00:00;8.5;6.2;8.0;;;13.0;2010.0;4.0;2010.0;
360011;24-07-2010 12:00:00;;;;;;;;6.0;2010.0;
360011;25-07-2010 12:00:00;;;;;;;;;;
360011;26-07-2010 12:00:00;8.8;11.5;9.0;;;15.6;2010.0;2.0;2010.0;
360011;27-07-2010 12:00:00;4.8;7.2;9.0;;;9.0;2010.0;0.6;2010.0;
360011;28-07-2010 12:00:00;4.6;6.4;9.0;;;9.6;2010.0;-0.4;2010.0;
360011;29-07-2010 12:00:00;6.0;7.4;9.0;;;8.6;2010.0;3.4;2010.0;
360011;30-07-2010 12:00:00;5.8;7.4;10.0;;;10.4;2010.0;1.2;2010.0;
360011;31-07-2010 12:00:00;7.5;9.0;10.0;;;11.6;2010.0;3.4;2010.0;
360011;01-08-2010 12:00:00;5.3;6.3;10.0;;;12.0;2010.0;-1.4;2010.0;
360011;02-08-2010 12:00:00;4.7;6.9;10.0;;;11.4;2010.0;-2.0;2010.0;
360011;03-08-2010 12:00:00;8.1;15.6;10.0;;;17.2;2010.0;-1.0;2010.0;
360011;04-08-2010 12:00:00;6.5;11.0;10.0;;;14.2;2010.0;-1.2;2010.0;
360011;05-08-2010 12:00:00;6.5;8.0;10.0;;;10.2;2010.0;2.8;2010.0;
360011;06-08-2010 12:00:00;9.9;11.0;10.0;;;13.2;2010.0;6.6;2010.0;
360011;07-08-2010 12:00:00;5.0;7.7;10.0;;;12.2;2010.0;-2.2;2010.0;
360011;08-08-2010 12:00:00;7.0;10.0;10.0;;;15.6;2010.0;-1.6;2010.0;
360011;09-08-2010 12:00:00;8.1;10.9;10.0;;;16.0;2010.0;0.2;2010.0;
360011;10-08-2010 12:00:00;6.5;9.9;10.0;;;15.4;2010.0;-2.4;2010.0;
360011;11-08-2010 12:00:00;7.4;9.5;10.0;;;11.6;2010.0;3.2;2010.0;
360011;12-08-2010 12:00:00;8.6;11.6;10.0;;;15.0;2010.0;2.2;2010.0;
360011;13-08-2010 12:00:00;9.1;12.7;10.0;;;18.2;2010.0;0.0;2010.0;
360011;14-08-2010 12:00:00;7.9;12.8;10.0;;;18.2;2010.0;-2.4;2010.0;
360011;15-08-2010 12:00:00;6.3;9.6;10.0;;;11.2;2010.0;1.4;2010.0;
360011;16-08-2010 12:00:00;10.1;11.6;10.0;;;12.6;2010.0;7.6;2010.0;
360011;17-08-2010 12:00:00;13.2;13.0;10.0;;;15.6;2010.0;10.8;2010.0;
360011;18-08-2010 12:00:00;11.7;14.1;10.0;;;15.6;2010.0;7.8;2010.0;
360011;19-08-2010 12:00:00;12.2;15.4;10.0;;;20.8;2010.0;3.6;2010.0;
360011;20-08-2010 12:00:00;10.8;13.5;11.0;;3.0;19.0;2010.0;2.6;2010.0;
360011;21-08-2010 12:00:00;12.3;13.6;10.0;;;18.6;2010.0;6.0;2010.0;
360011;22-08-2010 12:00:00;11.3;11.9;10.0;;;14.2;2010.0;8.4;2010.0;
360011;23-08-2010 12:00:00;9.6;10.5;10.0;;;14.2;2010.0;5.0;2010.0;
360011;24-08-2010 12:00:00;7.5;11.6;10.0;;;15.6;2010.0;-0.6;2010.0;
360011;25-08-2010 12:00:00;10.0;13.8;9.0;;;18.0;2010.0;2.0;2010.0;
360011;26-08-2010 12:00:00;8.0;9.6;10.0;;;10.4;2010.0;5.6;2010.0;
360011;27-08-2010 12:00:00;10.4;11.8;10.0;;;13.0;2010.0;7.8;2010.0;
360011;28-08-2010 12:00:00;10.7;10.7;10.0;;;12.6;2010.0;8.8;2010.0;
360011;29-08-2010 12:00:00;7.0;10.2;10.0;;;14.4;2010.0;-0.4;2010.0;
360011;30-08-2010 12:00:00;8.0;8.4;10.0;;;10.4;2010.0;5.6;2010.0;
360011;31-08-2010 12:00:00;7.4;8.7;10.0;;;11.2;2010.0;3.6;2010.0;
360011;01-09-2010 12:00:00;7.1;10.0;10.0;;;15.2;2010.0;-1.0;2010.0;
360011;02-09-2010 12:00:00;8.7;12.3;10.0;;;14.8;2010.0;2.6;2010.0;
360011;03-09-2010 12:00:00;9.5;12.8;10.0;;;15.2;2010.0;3.8;2010.0;
360011;04-09-2010 12:00:00;11.6;15.0;10.0;;;18.6;2010.0;4.6;2010.0;
360011;05-09-2010 12:00:00;13.2;15.9;10.0;;;19.8;2010.0;6.6;2010.0;
360011;06-09-2010 12:00:00;13.4;17.4;10.0;;;21.6;2010.0;5.2;2010.0;
360011;07-09-2010 12:00:00;12.6;14.3;10.0;;;20.6;2010.0;4.6;2010.0;
360011;08-09-2010 12:00:00;12.9;16.8;10.0;;;20.4;2010.0;5.4;2010.0;
360011;09-09-2010 12:00:00;12.0;15.7;10.0;;;19.0;2010.0;5.0;2010.0;
360011;10-09-2010 12:00:00;10.5;13.4;10.0;;;16.2;2010.0;4.8;2010.0;
360011;11-09-2010 12:00:00;9.2;12.2;10.0;;;16.6;2010.0;1.8;2010.0;
360011;12-09-2010 12:00:00;11.1;13.1;10.0;;;15.6;2010.0;6.6;2010.0;
360011;13-09-2010 12:00:00;9.3;14.1;10.0;;;17.0;2010.0;1.6;2010.0;
360011;14-09-2010 12:00:00;9.1;11.9;10.0;;;13.8;2010.0;4.4;2010.0;
360011;15-09-2010 12:00:00;11.9;12.4;10.0;;;15.0;2010.0;8.8;2010.0;
360011;16-09-2010 12:00:00;9.2;13.6;10.0;;;16.6;2010.0;1.8;2010.0;
360011;17-09-2010 12:00:00;10.1;13.6;10.0;;;19.2;2010.0;1.0;2010.0;
360011;18-09-2010 12:00:00;9.8;15.1;10.0;;;19.6;2010.0;0.0;2010.0;
360011;19-09-2010 12:00:00;12.2;15.0;10.0;;;19.6;2010.0;4.8;2010.0;
360011;20-09-2010 12:00:00;11.5;15.5;10.0;;;18.8;;4.2;2010.0;
360011;21-09-2010 12:00:00;10.6;13.3;10.0;;;15.0;2010.0;6.2;2010.0;
360011;22-09-2010 12:00:00;10.7;14.6;10.0;;;18.2;2010.0;3.2;2010.0;
360011;23-09-2010 12:00:00;9.9;14.9;10.0;;;19.2;2010.0;0.6;2010.0;
360011;24-09-2010 12:00:00;9.9;12.1;10.0;;;17.4;2010.0;2.4;2010.0;
360011;25-09-2010 12:00:00;9.0;11.3;10.0;;;13.2;2010.0;4.8;2010.0;
360011;26-09-2010 12:00:00;8.3;12.1;10.0;;;14.2;2010.0;2.4;2010.0;
360011;27-09-2010 12:00:00;11.9;13.2;10.0;;;15.2;2010.0;8.6;2010.0;
360011;28-09-2010 12:00:00;11.5;16.1;10.0;;;18.4;2010.0;4.6;2010.0;
360011;29-09-2010 12:00:00;12.4;15.0;10.0;;;18.0;2010.0;6.8;2010.0;
360011;30-09-2010 12:00:00;9.0;12.4;10.0;;;14.4;2010.0;3.6;2010.0;
360011;01-10-2010 12:00:00;;15.2;10.0;;;;;2.8;2010.0;
